Image name,Score,Total time,Inference time,Preprocessing time
00698.jpg,0.6080984473228455,35.0012779235839,3.0004978179930997,32.0007801055908
00699.jpg,0.3146166503429413,22.9976177215576,1.9998550415039003,20.9977626800537
00700.jpg,0.3132630288600921,21.998405456542898,1.000165939331,20.9982395172119
00701.jpg,0.211165115237236,22.001266479492102,1.9991397857665998,20.0021266937255
00702.jpg,0.5130459666252136,20.9996700286865,1.9974708557128,19.0021991729736
00703.jpg,0.3721041679382324,19.999027252197198,1.9996166229248,17.999410629272397
00704.jpg,0.6540137529373169,22.001028060913,2.0005702972412003,20.0004577636718
00705.jpg,0.6215329766273499,19.0026760101318,1.9993782043457,17.0032978057861
00706.jpg,0.3632138073444366,21.0003852844238,1.9989013671875,19.0014839172363
00707.jpg,0.5043835639953613,18.995761871337802,2.9952526092529004,16.000509262084897
00708.jpg,0.0611897930502891,26.0012149810791,1.0023117065429,24.9989032745361
00709.jpg,0.6026510000228882,17.9979801177978,0.99778175354,17.0001983642578
00710.jpg,0.6551779508590698,26.999950408935497,2.9978752136230002,24.0020751953125
00711.jpg,0.5989229083061218,24.0018367767334,3.0016899108886,21.000146865844698
00712.jpg,0.2635397613048553,17.000675201415998,2.0017623901367,14.9989128112792
00713.jpg,0.4798459708690643,19.001722335815398,1.9974708557128,17.0042514801025
00714.jpg,0.6194496750831604,21.9993591308593,0.9989738464355,21.0003852844238
00715.jpg,0.4927579462528229,20.9987163543701,1.9974708557128,19.001245498657198
00716.jpg,0.6055265069007874,21.9964981079101,2.9971599578857,18.9993381500244
00717.jpg,0.6621257066726685,23.0019092559814,2.9993057250976,20.0026035308837
00718.jpg,0.7322169542312622,21.998405456542898,2.9985904693603,18.9998149871826
00719.jpg,0.4253493845462799,25.000572204589798,3.0009746551513,21.999597549438402
00720.jpg,0.3605247437953949,23.9989757537841,2.9976367950439,21.0013389587402
00721.jpg,0.5730206966400146,20.9980010986328,2.9993057250976,17.9986953735351
00722.jpg,0.260152667760849,19.999504089355398,1.9993782043457,18.000125885009698
00723.jpg,0.2510160803794861,20.9982395172119,2.9993057250976,17.998933792114197
00724.jpg,0.32488614320755,21.9974517822265,0.99778175354,20.9996700286865
00725.jpg,0.5025408864021301,16.0009860992431,3.0012130737304,12.9997730255126
00726.jpg,0.2208597660064697,18.9988613128662,1.9991397857665998,16.9997215270996
00727.jpg,0.4071996212005615,20.9991931915283,0.9975433349609,20.0016498565673
00728.jpg,0.4876087307929992,22.0015048980712,0.9999275207519,21.0015773773193
00729.jpg,0.465802401304245,23.997783660888597,1.9969940185545998,22.000789642333903
00730.jpg,0.4345317780971527,20.0002193450927,1.9989013671875,18.0013179779052
00731.jpg,0.3358149826526642,26.0000228881835,1.9986629486083,24.001359939575103
00732.jpg,0.338939219713211,21.0003852844238,1.9998550415039003,19.0005302429199
00733.jpg,0.5087172389030457,17.9991722106933,1.9967555999755,16.0024166107177
00734.jpg,0.6051148772239685,18.9998149871826,0.9982585906981999,18.0015563964843
00735.jpg,0.3089855909347534,21.9991207122802,3.0004978179930997,18.9986228942871
00736.jpg,0.6763303875923157,20.9989547729492,1.9996166229248,18.9993381500244
00737.jpg,0.3324677944183349,19.9997425079345,1.9924640655517,18.0072784423828
00738.jpg,0.4930417537689209,20.0011730194091,0.9989738464355,19.0021991729736
00739.jpg,0.5573843121528625,16.9985294342041,2.9993057250976,13.999223709106401
00740.jpg,0.5427178740501404,20.9996700286865,2.0027160644530997,18.9969539642334
00741.jpg,0.3189207911491394,18.0003643035888,1.9977092742918998,16.0026550292968
00742.jpg,0.2259278446435928,18.9986228942871,1.9972324371337002,17.0013904571533
00743.jpg,0.5529149770736694,21.0013389587402,0.9973049163818,20.0040340423584
00744.jpg,0.2272261083126068,22.0000743865966,2.9985904693603,19.0014839172363
00745.jpg,0.3539004325866699,20.9999084472656,1.997947692871,19.0019607543945
00746.jpg,0.2054128497838974,18.9998149871826,1.9986629486083,17.0011520385742
00747.jpg,0.2365325838327407,24.001359939575103,2.9997825622558,21.0015773773193
00748.jpg,0.2413116544485092,17.9975032806396,0.9989738464355,16.9985294342041
00749.jpg,0.2824935913085937,19.001722335815398,1.0008811950682999,18.000841140747
00750.jpg,0.46466925740242,15.0001049041748,1.0004043579101,13.9997005462646
00751.jpg,0.3649031519889831,16.0019397735595,0.99778175354,15.0041580200195
00752.jpg,0.2608863413333893,19.0002918243408,1.9991397857665998,17.0011520385742
00753.jpg,0.5888140797615051,20.0016498565673,2.9997825622558,17.0018672943115
00754.jpg,0.2028720080852508,25.9978771209716,1.9986629486083,23.999214172363203
00755.jpg,0.1793601661920547,15.0008201599121,1.9998550415039003,13.0009651184082
00756.jpg,0.1890757828950882,21.999597549438402,1.9986629486083,20.00093460083
00757.jpg,0.4861741960048675,23.001670837402298,1.997947692871,21.0037231445312
00758.jpg,0.2239482402801513,21.000623703002898,1.9977092742918998,19.0029144287109
00759.jpg,0.6215136647224426,16.9987678527832,0.9992122650146,15.9995555877685
00760.jpg,0.4494601190090179,21.0015773773193,2.0022392272949,18.9993381500244
00761.jpg,0.5981445908546448,19.9980735778808,2.9985904693603,16.9994831085205
00762.jpg,0.2420936822891235,28.998374938964798,1.9977092742918998,27.0006656646728
00763.jpg,0.6065143942832947,25.0015258789062,2.9959678649902,22.005558013915998
00764.jpg,0.6284574866294861,32.999753952026296,3.0000209808348997,29.9997329711914
00765.jpg,0.5211381912231445,22.9978561401367,3.000259399414,19.9975967407226
00766.jpg,0.5409430265426636,24.0018367767334,3.0000209808348997,21.0018157958984
00767.jpg,0.0758665725588798,20.9999084472656,2.9997825622558,18.000125885009698
00768.jpg,0.4889650642871856,19.0002918243408,2.0003318786621,16.9999599456787
00769.jpg,0.646621584892273,21.9981670379638,2.9988288879394003,18.9993381500244
00770.jpg,0.2139691859483719,27.999162673950103,1.9996166229248,25.999546051025302
00771.jpg,0.1248600408434867,27.999162673950103,1.9996166229248,25.999546051025302
00772.jpg,0.3374462723731994,20.9982395172119,3.0009746551513,17.997264862060497
00773.jpg,0.2978133261203766,18.0003643035888,1.9991397857665998,16.001224517822198
00774.jpg,0.3519780337810516,21.0003852844238,1.9998550415039003,19.0005302429199
00775.jpg,0.3389357328414917,27.998447418212802,0.9989738464355,26.999473571777298
00776.jpg,0.2295335531234741,20.9989547729492,2.0010471343994003,18.9979076385498
00777.jpg,0.6488177180290222,15.9990787506103,0.9984970092772999,15.000581741332999
00778.jpg,0.3114103376865387,20.9994316101074,2.9993057250976,18.000125885009698
00779.jpg,0.4028263986110687,20.0002193450927,2.000093460083,18.000125885009698
00780.jpg,0.5604121685028076,19.999504089355398,2.0010471343994003,17.998456954955998
00781.jpg,0.5066928267478943,25.998830795288,2.9990673065185,22.9997634887695
00782.jpg,0.6486713886260986,16.9997215270996,2.0012855529785,14.998435974121
00783.jpg,0.2996008694171905,25.999069213867102,0.9989738464355,25.000095367431598
00784.jpg,0.5601661205291748,20.9994316101074,1.9984245300292,19.0010070800781
00785.jpg,0.4689821302890777,22.9997634887695,2.9990673065185,20.000696182250902
00786.jpg,0.3155569434165954,19.998550415039,2.9983520507812003,17.0001983642578
00787.jpg,0.5084377527236938,20.9996700286865,1.9998550415039003,18.9998149871826
00788.jpg,0.5724198222160339,18.9976692199707,1.9989013671875,16.9987678527832
00789.jpg,0.6369960308074951,19.000768661499,2.9947757720947,16.0059928894042
00790.jpg,0.3098707497119903,18.9998149871826,1.9958019256591,17.0040130615234
00791.jpg,0.666534960269928,27.997493743896403,1.9984245300292,25.999069213867102
00792.jpg,0.6035745143890381,23.999214172363203,1.9998550415039003,21.9993591308593
00793.jpg,0.4850332140922546,21.9998359680175,2.0022392272949,19.9975967407226
00794.jpg,0.6468537449836731,22.000312805175703,2.0010471343994003,19.9992656707763
00795.jpg,0.5300910472869873,21.999597549438402,2.9983520507812003,19.001245498657198
00796.jpg,0.2170068919658661,20.0004577636718,2.0003318786621,18.000125885009698
00797.jpg,0.3759690821170807,17.000675201415998,3.0004978179930997,14.0001773834228
00798.jpg,0.3730182647705078,17.0001983642578,1.9998550415039003,15.0003433227539
00799.jpg,0.6068769693374634,19.999980926513597,1.9998550415039003,18.000125885009698
00800.jpg,0.4103882014751434,20.0011730194091,2.0015239715576,17.9996490478515
00801.jpg,0.5362036228179932,17.0016288757324,0.9973049163818,16.0043239593505
00802.jpg,0.189816266298294,18.998384475708,1.9989013671875,16.9994831085205
00803.jpg,0.6309888362884521,20.002365112304602,3.0012130737304,17.0011520385742
00804.jpg,0.1554920524358749,16.9990062713623,3.0000209808348997,13.998985290527301
00805.jpg,0.6622483134269714,21.000146865844698,2.9983520507812003,18.001794815063402
00806.jpg,0.6262738704681396,21.000146865844698,1.9993782043457,19.000768661499
00807.jpg,0.3859389722347259,17.9979801177978,0.9987354278564,16.9992446899414
00808.jpg,0.599027156829834,17.9979801177978,0.9980201721191001,16.9999599456787
00809.jpg,0.5504946708679199,21.0003852844238,2.9985904693603,18.001794815063402
00810.jpg,0.2507203221321106,20.9991931915283,2.9962062835693,18.002986907958903
00811.jpg,0.4748223721981048,21.999597549438402,1.9967555999755,20.002841949462802
00812.jpg,0.4629228115081787,21.000623703002898,1.9819736480712002,19.018650054931598
00813.jpg,0.501633882522583,12.9992961883544,2.9942989349365,10.0049972534179
00814.jpg,0.6373964548110962,21.9974517822265,1.9950866699218,20.002365112304602
00815.jpg,0.4998676478862762,19.001722335815398,1.9986629486083,17.003059387207
00816.jpg,0.4220717251300812,22.0000743865966,1.9998550415039003,20.0002193450927
00817.jpg,0.421833872795105,21.0018157958984,3.0014514923095,18.0003643035888
00818.jpg,0.3868002593517303,17.0009136199951,2.9976367950439,14.0032768249511
00819.jpg,0.2550311386585235,22.001028060913,2.0008087158203,20.0002193450927
00820.jpg,0.6700325012207031,28.9986133575439,1.9986629486083,26.999950408935497
00821.jpg,0.519848644733429,20.9991931915283,1.9981861114500998,19.0010070800781
00822.jpg,0.5591015815734863,14.9989128112792,2.0005702972412003,12.998342514037999
00823.jpg,0.7331648468971252,18.996477127075103,1.9962787628173,17.0001983642578
00824.jpg,0.131301611661911,18.9988613128662,0.99778175354,18.001079559326097
00825.jpg,0.2964650094509125,17.9982185363769,1.997947692871,16.0002708435058
00826.jpg,0.2934491038322449,20.0026035308837,2.9983520507812003,17.0042514801025
00827.jpg,0.3016251027584076,17.0011520385742,1.9984245300292,15.002727508544899
00828.jpg,0.4494768381118774,19.001245498657198,2.000093460083,17.0011520385742
00829.jpg,0.4346634149551391,24.9998569488525,0.99778175354,24.0020751953125
00830.jpg,0.2489899694919586,20.9987163543701,2.0008087158203,18.9979076385498
00831.jpg,0.5901755094528198,67.9984092712402,1.9984245300292,65.9999847412109
00832.jpg,0.6365345120429993,33.0021381378173,1.0004043579101,32.0017337799072
00833.jpg,0.6474100947380066,19.9997425079345,1.9953250885008997,18.0044174194335
00834.jpg,0.34828582406044,18.9979076385498,1.0004043579101,17.9975032806396
00835.jpg,0.1913335174322128,18.9969539642334,1.9969940185545998,16.9999599456787
00836.jpg,0.346935361623764,20.9994316101074,1.9960403442382002,19.003391265869098
00837.jpg,0.1719178110361099,17.998456954955998,1.9993782043457,15.9990787506103
00838.jpg,0.1920876950025558,22.0112800598144,2.009630203247,20.0016498565673
00839.jpg,0.2279664427042007,19.0005302429199,1.0013580322265,17.9991722106933
00840.jpg,0.3883059620857239,21.9848155975341,2.0005702972412003,19.984245300292898
00841.jpg,0.2418994456529617,25.0017642974853,2.9993057250976,22.002458572387603
00842.jpg,0.4003139734268188,27.0018577575683,3.0007362365722003,24.001121520996
00843.jpg,0.2601755857467651,22.001743316650302,3.0004978179930997,19.001245498657198
00844.jpg,0.4064674973487854,22.001028060913,2.9945373535155997,19.006490707397397
00845.jpg,0.5245702266693115,22.9997634887695,1.9972324371337002,21.0025310516357
00846.jpg,0.4417978823184967,18.0020332336425,1.997947692871,16.004085540771403
00847.jpg,0.5895622968673706,19.997835159301697,1.9991397857665998,17.9986953735351
00848.jpg,0.5053907036781311,23.0000019073486,2.0005702972412003,20.9994316101074
00849.jpg,0.5895021557807922,19.999027252197198,1.9984245300292,18.000602722167898
00850.jpg,0.6339014768600464,18.9967155456542,0.9989738464355,17.9977416992187
00851.jpg,0.2997353374958038,21.000862121582,2.000093460083,19.000768661499
00852.jpg,0.2778641581535339,24.9989032745361,2.0012855529785,22.9976177215576
00853.jpg,0.4315035939216614,17.9991722106933,1.9984245300292,16.000747680664
00854.jpg,0.2066176831722259,19.998550415039,1.9981861114500998,18.0003643035888
00855.jpg,0.5277211666107178,22.999048233032198,1.9981861114500998,21.000862121582
00856.jpg,0.6239694356918335,17.9986953735351,1.9993782043457,15.999317169189402
00857.jpg,0.5798628926277161,21.0025310516357,2.0020008087158,19.0005302429199
00858.jpg,0.6057076454162598,28.002262115478498,4.0042400360106996,23.9980220794677
00859.jpg,0.6361197233200073,18.9998149871826,1.9977092742918998,17.0021057128906
00860.jpg,0.5300568342208862,21.999597549438402,1.9993782043457,20.0002193450927
00861.jpg,0.5654692053794861,24.9996185302734,1.9986629486083,23.000955581665
00862.jpg,0.2802220582962036,20.0004577636718,1.9986629486083,18.001794815063402
00863.jpg,0.7013016939163208,18.9986228942871,1.9986629486083,16.9999599456787
00864.jpg,0.4163152277469635,17.9998874664306,1.9989013671875,16.0009860992431
00865.jpg,0.5575118064880371,18.9986228942871,1.9943714141845001,17.0042514801025
00866.jpg,0.6054590940475464,22.0029354095459,2.000093460083,20.002841949462802
00867.jpg,0.6666340231895447,22.4008560180664,3.1147003173828,19.2861557006835
00868.jpg,0.5878095030784607,21.3425159454345,3.1113624572753,18.2311534881591
00869.jpg,0.4911922812461853,19.265890121459897,1.9989013671875,17.266988754272397
00870.jpg,0.6504437923431396,21.114587783813402,2.9993057250976,18.1152820587158
00871.jpg,0.61512291431427,19.1211700439453,1.9993782043457,17.1217918395996
00872.jpg,0.2202942967414856,19.2527770996093,1.9991397857665998,17.2536373138427
00873.jpg,0.5689576864242554,17.102241516113203,2.9952526092529004,14.1069889068603
00874.jpg,0.5749645829200745,21.2326049804687,2.1181106567382,19.114494323730398
00875.jpg,0.3395594358444214,21.2438106536865,1.0023117065429,20.241498947143498
00876.jpg,0.4854159355163574,20.3535556793212,1.9996166229248,18.353939056396403
00877.jpg,0.5197814106941223,18.9981460571289,0.0,18.9981460571289
00878.jpg,0.1979743242263794,19.998311996459897,1.9989013671875,17.999410629272397
00879.jpg,0.5143951773643494,16.0024166107177,0.9987354278564,15.0036811828613
00880.jpg,0.2382391095161438,20.0002193450927,2.0005702972412003,17.9996490478515
00881.jpg,0.3549238443374634,19.9992656707763,1.9986629486083,18.000602722167898
00882.jpg,0.6744420528411865,17.998456954955998,1.9962787628173,16.002178192138597
00883.jpg,0.2607863843441009,16.9997215270996,1.9981861114500998,15.0015354156494
00884.jpg,0.7027215957641602,22.0005512237548,1.9991397857665998,20.001411437988203
00885.jpg,0.3758372366428375,15.998125076293901,1.9998550415039003,13.99827003479
00886.jpg,0.4778942763805389,21.000862121582,0.9965896606445,20.0042724609375
00887.jpg,0.4074404537677765,18.9986228942871,1.9981861114500998,17.0004367828369
00888.jpg,0.2981174886226654,16.9990062713623,1.9996166229248,14.9993896484375
00889.jpg,0.1714722663164138,22.997379302978498,3.0000209808348997,19.997358322143498
00890.jpg,0.2695431709289551,24.9998569488525,3.0009746551513,21.998882293701097
00891.jpg,0.3962628245353699,24.000167846679602,1.9991397857665998,22.001028060913
00892.jpg,0.6570368409156799,13.997793197631799,1.9984245300292,11.9993686676025
00893.jpg,0.5893422365188599,20.0071334838867,1.0046958923339,19.0024375915527
00894.jpg,0.3164863288402557,32.0005416870117,3.0007362365722003,28.9998054504394
00895.jpg,0.6488112211227417,22.000789642333903,1.9981861114500998,20.0026035308837
00896.jpg,0.2777103185653686,28.0001163482666,2.9995441436767,25.000572204589798
00897.jpg,0.2155516743659973,18.000125885009698,1.9974708557128,16.0026550292968
00898.jpg,0.6115311980247498,21.000146865844698,3.000259399414,17.9998874664306
00899.jpg,0.5531383156776428,22.9983329772949,1.9991397857665998,20.9991931915283
00900.jpg,0.3477937877178192,19.999980926513597,2.000093460083,17.9998874664306
00901.jpg,0.4723997712135315,21.000146865844698,1.0025501251220001,19.9975967407226
00902.jpg,0.3119479417800903,25.998115539550703,2.9985904693603,22.999525070190398
00903.jpg,0.3458773493766784,17.9977416992187,1.9998550415039003,15.9978866577148
00904.jpg,0.5702468156814575,21.998643875122,1.9981861114500998,20.0004577636718
00905.jpg,0.6582129597663879,19.000768661499,1.9991397857665998,17.0016288757324
00906.jpg,0.1357850432395935,19.0000534057617,2.0015239715576,16.9985294342041
00907.jpg,0.6962326765060425,19.9997425079345,1.9986629486083,18.001079559326097
00908.jpg,0.4278226494789123,24.0008831024169,2.0008087158203,22.0000743865966
00909.jpg,0.2335905283689499,12.998104095458899,1.000165939331,11.9979381561279
00910.jpg,0.174545019865036,16.9990062713623,1.9962787628173,15.002727508544899
00911.jpg,0.3589877486228943,14.000654220581,1.0004043579101,13.000249862670799
00912.jpg,0.4743762612342834,20.0016498565673,1.0006427764891999,19.0010070800781
00913.jpg,0.7085407376289368,21.9991207122802,1.9986629486083,20.0004577636718
00914.jpg,0.6757830381393433,22.999525070190398,3.0000209808348997,19.999504089355398
00915.jpg,0.5392754673957825,24.000167846679602,2.0022392272949,21.997928619384698
00916.jpg,0.5264148712158203,22.000312805175703,2.0003318786621,19.999980926513597
00917.jpg,0.4945235252380371,23.001194000244098,2.9983520507812003,20.002841949462802
00918.jpg,0.532034695148468,19.998550415039,1.9986629486083,17.9998874664306
00919.jpg,0.4723543524742126,22.0000743865966,2.9993057250976,19.000768661499
00920.jpg,0.4107758402824402,19.997358322143498,1.9977092742918998,17.9996490478515
00921.jpg,0.6676105856895447,24.0004062652587,7.9944133758544,16.0059928894042
00922.jpg,0.5840552449226379,17.999410629272397,1.9993782043457,16.000032424926697
00923.jpg,0.4129381477832794,18.999576568603498,3.0000209808348997,15.9995555877685
00924.jpg,0.4310097992420196,21.9991207122802,1.9977092742918998,20.001411437988203
00925.jpg,0.2038046419620514,17.000675201415998,1.9946098327636,15.006065368652301
00926.jpg,0.2732421159744262,19.0019607543945,2.0003318786621,17.0016288757324
00927.jpg,0.2234110087156295,19.0010070800781,3.0009746551513,16.000032424926697
00928.jpg,0.2999953627586365,19.0000534057617,2.0012855529785,16.9987678527832
00929.jpg,0.4904212951660156,20.9989547729492,1.9981861114500998,19.000768661499
00930.jpg,0.2494196742773056,20.0021266937255,1.000165939331,19.0019607543945
00931.jpg,0.6487525105476379,20.9970474243164,1.9981861114500998,18.9988613128662
00932.jpg,0.3107680082321167,23.999214172363203,2.0003318786621,21.998882293701097
00933.jpg,0.4793126583099365,22.000789642333903,2.0008087158203,19.999980926513597
00934.jpg,0.4565604031085968,19.999980926513597,1.9996166229248,18.0003643035888
00935.jpg,0.4008826017379761,19.9959278106689,0.9982585906981999,18.9976692199707
00936.jpg,0.6485783457756042,14.0001773834228,1.9991397857665998,12.0010375976562
00937.jpg,0.2709900140762329,27.002096176147397,1.0044574737548,25.9976387023925
00938.jpg,0.6458266377449036,19.001245498657198,2.0015239715576,16.9997215270996
00939.jpg,0.6574225425720215,20.9989547729492,0.9896755218505001,20.0092792510986
00940.jpg,0.2518434524536133,19.001245498657198,2.000093460083,17.0011520385742
00941.jpg,0.6082808375358582,20.0004577636718,2.9995441436767,17.0009136199951
00942.jpg,0.6381324529647827,13.998746871948201,1.9960403442382002,12.0027065277099
00943.jpg,0.5277970433235168,27.9998779296875,2.0008087158203,25.999069213867102
00944.jpg,0.5303455591201782,19.9997425079345,1.9989013671875,18.000841140747
00945.jpg,0.3628936409950256,22.001266479492102,2.9981136322021,19.00315284729
00946.jpg,0.5885393619537354,18.0022716522216,3.0019283294677,15.0003433227539
00947.jpg,0.5393439531326294,21.9976902008056,0.9984970092772999,20.9991931915283
00948.jpg,0.6332635283470154,16.9987678527832,1.9981861114500998,15.000581741332999
00949.jpg,0.6595079302787781,20.9999084472656,1.9974708557128,19.0024375915527
00950.jpg,0.53821861743927,18.9974308013916,1.9960403442382002,17.0013904571533
00951.jpg,0.3420266509056091,20.0004577636718,1.9996166229248,18.000841140747
00952.jpg,0.4450298547744751,19.9997425079345,0.99778175354,19.0019607543945
00953.jpg,0.2443173825740814,24.001359939575103,2.0010471343994003,22.000312805175703
00954.jpg,0.4868882894515991,24.0018367767334,2.0005702972412003,22.001266479492102
00955.jpg,0.7012342810630798,16.001701354980398,1.9993782043457,14.0023231506347
00956.jpg,0.3515004813671112,26.999950408935497,1.9998550415039003,25.000095367431598
00957.jpg,0.5173758268356323,17.0009136199951,0.9992122650146,16.001701354980398
00958.jpg,0.2096458822488784,26.0000228881835,1.9981861114500998,24.0018367767334
00959.jpg,0.5520205497741699,20.0026035308837,2.0029544830322,17.9996490478515
00960.jpg,0.2525806128978729,21.9991207122802,2.9990673065185,19.0000534057617
00961.jpg,0.501913845539093,20.0004577636718,1.997947692871,18.002510070800703
00962.jpg,0.5194427967071533,19.999980926513597,1.9989013671875,18.001079559326097
00963.jpg,0.2242710888385772,18.9998149871826,1.0004043579101,17.999410629272397
00964.jpg,0.6944952011108398,20.0011730194091,1.000165939331,19.0010070800781
00965.jpg,0.546393096446991,18.000602722167898,2.9988288879394003,15.0017738342285
00966.jpg,0.4788142442703247,19.9980735778808,1.9984245300292,17.9996490478515
00967.jpg,0.2243592441082,20.9994316101074,2.9976367950439,18.001794815063402
00968.jpg,0.5881513953208923,23.0007171630859,1.9998550415039003,21.000862121582
00969.jpg,0.494112491607666,21.000146865844698,2.9971599578857,18.002986907958903
00970.jpg,0.4486931562423706,25.0017642974853,2.0003318786621,23.0014324188232
00971.jpg,0.4027639627456665,24.9981880187988,2.0005702972412003,22.9976177215576
00972.jpg,0.5829743146896362,24.9991416931152,1.9996166229248,22.999525070190398
00973.jpg,0.2942779064178467,20.9970474243164,1.9981861114500998,18.9988613128662
00974.jpg,0.4427847862243652,21.000862121582,1.9977092742918998,19.00315284729
00975.jpg,0.4908638000488281,21.000623703002898,1.000165939331,20.0004577636718
00976.jpg,0.5657498836517334,20.001411437988203,2.000093460083,18.0013179779052
00977.jpg,0.2791455686092376,17.000675201415998,2.0003318786621,15.0003433227539
00978.jpg,0.5473573803901672,19.9987888336181,1.9989013671875,17.9998874664306
00979.jpg,0.3233430385589599,19.999027252197198,1.9993782043457,17.9996490478515
00980.jpg,0.5145599246025085,26.999473571777298,1.9993782043457,25.000095367431598
00981.jpg,0.1838933676481247,22.000312805175703,2.9966831207275,19.0036296844482
00982.jpg,0.1055811271071434,20.0004577636718,1.9996166229248,18.000841140747
00983.jpg,0.2621845006942749,27.0018577575683,1.9989013671875,25.0029563903808
00984.jpg,0.4335223734378814,29.000520706176697,2.0008087158203,26.9997119903564
00985.jpg,0.6502355337142944,17.999410629272397,1.9965171813963998,16.002893447875902
00986.jpg,0.4448313415050506,20.9991931915283,2.9981136322021,18.001079559326097
00987.jpg,0.2473136186599731,21.000623703002898,3.0016899108886,17.998933792114197
00988.jpg,0.2188694477081298,23.0007171630859,2.9969215393065998,20.0037956237792
00989.jpg,0.3066733181476593,24.9996185302734,3.9954185485839004,21.0041999816894
00990.jpg,0.6713373064994812,21.9991207122802,2.9990673065185,19.0000534057617
00991.jpg,0.3488771021366119,18.000841140747,3.0004978179930997,15.0003433227539
00992.jpg,0.4840806722640991,25.9997844696044,2.9978752136230002,23.0019092559814
00993.jpg,0.302067369222641,25.0008106231689,3.0014514923095,21.9993591308593
00994.jpg,0.5460160374641418,17.9979801177978,0.9970664978026998,17.0009136199951
00995.jpg,0.5686766505241394,27.001142501830998,1.000165939331,26.0009765625
00996.jpg,0.0438513979315757,25.998830795288,3.0004978179930997,22.9983329772949
00997.jpg,0.5915349125862122,21.0018157958984,3.0007362365722003,18.001079559326097
00998.jpg,0.2012633681297302,17.9977416992187,0.9968280792236001,17.0009136199951
00999.jpg,0.6756186485290527,19.999980926513597,2.0020008087158,17.9979801177978
01000.jpg,0.5626336336135864,20.9994316101074,1.9993782043457,19.0000534057617
